TITLE,
DATA TYPE,INFRARED SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/01/13
TIME,11:28:50
SPECTROMETER/DATA SYSTEM,
LOCALE,1041
RESOLUTION,
DELTAX,0.482117
XUNITS,1/CM
YUNITS,TRANSMITTANCE
FIRSTX,  999.9101
LASTX, 7000.3350
NPOINTS,   12447
FIRSTY,     0.01491
MAXY,    95.54447
MINY,    -0.00000
XYDATA
6434.3301,93.3611
6434.8120,93.3694
6435.2939,93.3775
6435.7764,93.4062
6436.2583,93.4638
6436.7402,93.5408
6437.2227,93.6156
6437.7046,93.6658
6438.1870,93.6793
6438.6689,93.6578
6439.1509,93.6138
6439.6333,93.5649
6440.1152,93.5289
6440.5972,93.5208
6441.0796,93.5506
6441.5615,93.6211
6442.0439,93.7268
6442.5259,93.8533
6443.0078,93.9814
6443.4902,94.0921
6443.9722,94.1719
6444.4541,94.2166
6444.9365,94.2312
6445.4185,94.2281
6445.9009,94.2222
6446.3828,94.2264
6446.8647,94.2473
6447.3472,94.2828
6447.8291,94.3237
6448.3110,94.3573
6448.7935,94.3733
6449.2754,94.3688
6449.7578,94.35
6450.2397,94.3303
6450.7217,94.3237
6451.2041,94.3386
6451.6860,94.3716
6452.1680,94.4072
6452.6504,94.4233
6453.1323,94.401
6453.6147,94.3358
6454.0967,94.2424
6454.5786,94.152
6455.0610,94.0997
6455.5430,94.109
6456.0249,94.1817
6456.5073,94.2968
6456.9893,94.422
6457.4717,94.5283
6457.9536,94.6024
6458.4355,94.6475
6458.9180,94.6749
6459.3999,94.6924
6459.8818,94.699
6460.3643,94.689
6460.8462,94.6623
6461.3286,94.633
6461.8105,94.627
6462.2925,94.6688
6462.7749,94.7644
6463.2568,94.8916
6463.7388,95.0057
6464.2212,95.0605
6464.7031,95.0325
6465.1855,94.9367
6465.6675,94.8204
6466.1494,94.7393
6466.6318,94.728
6467.1138,94.7825
6467.5957,94.8643
6468.0781,94.9248
6468.5601,94.9341
6469.0425,94.8972
6469.5244,94.8476
6470.0063,94.8241
6470.4888,94.8465
6470.9707,94.906
6471.4526,94.9739
6471.9351,95.0218
6472.4170,95.0374
6472.8994,95.028
6473.3813,95.0114
6473.8633,95.0039
6474.3457,95.0126
6474.8276,95.0353
6475.3096,95.0654
6475.7920,95.0954
6476.2739,95.1197
6476.7563,95.1352
6477.2383,95.1424
6477.7202,95.1463
6478.2026,95.1536
6478.6846,95.1683
6479.1665,95.1866
6479.6489,95.1973
6480.1309,95.1886
6480.6133,95.1573
6481.0952,95.1139
6481.5771,95.0786
6482.0596,95.0704
6482.5415,95.0958
6483.0234,95.1443
6483.5059,95.1939
6483.9878,95.2221
6484.4702,95.2168
6484.9521,95.1807
6485.4341,95.1285
6485.9165,95.0802
6486.3984,95.0533
6486.8804,95.0568
6487.3628,95.089
6487.8447,95.1385
6488.3271,95.1891
6488.8091,95.2263
6489.2910,95.2437
6489.7734,95.2439
6490.2554,95.2354
6490.7373,95.2266
6491.2197,95.2217
6491.7017,95.2205
6492.1841,95.2223
6492.6660,95.2282
6493.1479,95.2401
6493.6304,95.2569
6494.1123,95.2719
6494.5942,95.275
6495.0767,95.2602
6495.5586,95.2314
6496.0410,95.2024
6496.5229,95.1884
6497.0049,95.1943
6497.4873,95.209
6497.9692,95.211
6498.4512,95.1818
6498.9336,95.1208
6499.4155,95.0488
6499.8979,94.9967
6500.3799,94.9875
6500.8618,95.0208
6501.3442,95.0714
6501.8262,95.1033
6502.3081,95.0905
6502.7905,95.032
6503.2725,94.9512
6503.7549,94.8821
6504.2368,94.8487
6504.7188,94.8533
6505.2012,94.8778
6505.6831,94.8983
6506.1650,94.9008
6506.6475,94.8891
6507.1294,94.8802
6507.6118,94.8906
6508.0938,94.9247
6508.5757,94.9719
6509.0581,95.0151
6509.5400,95.0426
6510.0220,95.0561
6510.5044,95.0671
6510.9863,95.0863
6511.4688,95.1124
6511.9507,95.1299
6512.4326,95.118
6512.9150,95.0648
6513.3970,94.9766
6513.8789,94.8763
6514.3613,94.7904
6514.8433,94.7358
6515.3257,94.7115
6515.8076,94.703
6516.2896,94.6932
6516.7720,94.6729
6517.2539,94.6445
6517.7358,94.6175
6518.2183,94.6004
6518.7002,94.5951
6519.1826,94.596
6519.6646,94.5941
6520.1465,94.5827
6520.6289,94.5604
6521.1108,94.531
6521.5928,94.4997
6522.0752,94.4685
6522.5571,94.4342
6523.0396,94.3905
6523.5215,94.3338
6524.0034,94.2701
6524.4858,94.2163
6524.9678,94.1953
6525.4497,94.224
6525.9321,94.302
6526.4141,94.4074
6526.8965,94.5043
6527.3784,94.5574
6527.8604,94.5485
6528.3428,94.4827
6528.8247,94.3846
6529.3066,94.2842
6529.7891,94.2043
6530.2710,94.1525
6530.7534,94.1235
6531.2354,94.1043
6531.7173,94.0812
6532.1997,94.0427
6532.6816,93.9802
6533.1636,93.8892
6533.6460,93.7731
6534.1279,93.647
6534.6104,93.5371
6535.0923,93.4736
6535.5742,93.478
6536.0566,93.5513
6536.5386,93.6722
6537.0205,93.8044
6537.5029,93.9121
6537.9849,93.9736
6538.4673,93.9861
6538.9492,93.9615
6539.4312,93.9162
6539.9136,93.8631
6540.3955,93.8081
6540.8774,93.7507
6541.3599,93.6856
6541.8418,93.6043
6542.3242,93.5001
6542.8062,93.3734
6543.2881,93.2379
6543.7705,93.1183
6544.2524,93.0397
6544.7344,93.0112
6545.2168,93.0159
6545.6987,93.0166
6546.1812,92.9763
6546.6631,92.8807
6547.1450,92.749
6547.6274,92.6232
6548.1094,92.5442
6548.5913,92.5305
6549.0737,92.5732
6549.5557,92.6479
6550.0381,92.7317
6550.5200,92.8121
6551.0020,92.8828
6551.4844,92.9337
6551.9663,92.9478
6552.4482,92.9102
6552.9307,92.8227
6553.4126,92.7103
6553.8950,92.6136
6554.3770,92.5684
6554.8589,92.5873
6555.3413,92.6546
6555.8232,92.7375
6556.3052,92.8044
6556.7876,92.8397
6557.2695,92.845
6557.7520,92.8314
6558.2339,92.8091
6558.7158,92.7822
6559.1982,92.7499
6559.6802,92.7097
6560.1621,92.6587
6560.6445,92.5935
6561.1265,92.5113
6561.6089,92.4129
6562.0908,92.3072
6562.5728,92.2097
6563.0552,92.137
6563.5371,92.097
6564.0190,92.0842
6564.5015,92.0846
6564.9834,92.0857
6565.4658,92.0858
6565.9478,92.0928
6566.4297,92.1147
6566.9121,92.15
6567.3940,92.1858
6567.8760,92.2074
6568.3584,92.2101
6568.8403,92.2029
6569.3228,92.2008
6569.8047,92.2104
6570.2866,92.222
6570.7690,92.2149
6571.2510,92.1726
6571.7329,92.0964
6572.2153,92.0084
6572.6973,91.9408
6573.1797,91.9203
6573.6616,91.9551
6574.1436,92.0321
6574.6260,92.122
6575.1079,92.1908
6575.5898,92.2124
6576.0723,92.1796
6576.5542,92.1081
6577.0366,92.0303
6577.5186,91.9798
6578.0005,91.9737
6578.4829,92.0042
6578.9648,92.0438
6579.4468,92.0634
6579.9292,92.0491
6580.4111,92.008
6580.8936,91.9603
6581.3755,91.9241
6581.8574,91.9074
6582.3398,91.9096
6582.8218,91.929
6583.3037,91.9683
6583.7861,92.0314
6584.2681,92.1161
6584.7505,92.2106
6585.2324,92.2973
6585.7144,92.3616
6586.1968,92.3979
6586.6787,92.4089
6587.1606,92.399
6587.6431,92.3704
6588.1250,92.3241
6588.6074,92.2647
6589.0894,92.2041
6589.5713,92.1586
6590.0537,92.1415
6590.5356,92.156
6591.0176,92.1929
6591.5000,92.2352
6591.9819,92.2646
6592.4644,92.2681
6592.9463,92.2415
6593.4282,92.1903
6593.9106,92.1289
6594.3926,92.0765
6594.8745,92.0516
6595.3569,92.064
6595.8389,92.1101
6596.3213,92.1731
6596.8032,92.2307
6597.2852,92.2655
6597.7676,92.2741
6598.2495,92.2694
6598.7314,92.2746
6599.2139,92.3135
6599.6958,92.3998
6600.1782,92.5322
6600.6602,92.6938
6601.1421,92.8565
6601.6245,92.9867
6602.1064,93.0534
6602.5884,93.0369
6603.0708,92.9392
6603.5527,92.7889
6604.0352,92.6381
6604.5171,92.545
6604.9990,92.5502
6605.4814,92.6554
6605.9634,92.8196
6606.4453,92.9762
6606.9277,93.065
6607.4097,93.0608
6607.8921,92.9833
6608.3740,92.882
6608.8560,92.8077
6609.3384,92.7877
6609.8203,92.8188
6610.3022,92.8774
6610.7847,92.9384
6611.2666,92.9883
6611.7490,93.0275
6612.2310,93.0631
6612.7129,93.102
6613.1953,93.148
6613.6772,93.2038
6614.1592,93.2728
6614.6416,93.356
6615.1235,93.447
6615.6060,93.5294
6616.0879,93.5835
6616.5698,93.5974
6617.0522,93.5763
6617.5342,93.5406
6618.0161,93.5132
6618.4985,93.5051
6618.9805,93.51
6619.4629,93.5125
6619.9448,93.5039
6620.4268,93.4905
6620.9092,93.4889
6621.3911,93.512
6621.8730,93.5583
6622.3555,93.6135
6622.8374,93.6642
6623.3198,93.7088
6623.8018,93.7566
6624.2837,93.816
6624.7661,93.8823
6625.2480,93.9381
6625.7300,93.9658
6626.2124,93.962
6626.6943,93.9404
6627.1768,93.9216
6627.6587,93.9191
6628.1406,93.9339
6628.6230,93.9594
6629.1050,93.9913
6629.5869,94.0306
6630.0693,94.0785
6630.5513,94.1297
6631.0337,94.1732
6631.5156,94.2024
6631.9976,94.2229
6632.4800,94.2517
6632.9619,94.3031
6633.4438,94.3746
6633.9263,94.4435
6634.4082,94.4794
6634.8906,94.4645
6635.3726,94.4059
6635.8545,94.333
6636.3369,94.2813
6636.8188,94.2743
6637.3008,94.3156
6637.7832,94.3897
6638.2651,94.4725
6638.7476,94.5405
6639.2295,94.5794
6639.7114,94.5894
6640.1938,94.5864
6640.6758,94.5965
6641.1577,94.6423
6641.6401,94.7277
6642.1221,94.8285
6642.6045,94.9008
6643.0864,94.9043
6643.5684,94.8288
6644.0508,94.706
6644.5327,94.5955
6645.0146,94.5516
6645.4971,94.5928
6645.9790,94.6911
6646.4614,94.7892
6646.9434,94.8344
6647.4253,94.8076
6647.9077,94.73
6648.3896,94.6451
6648.8716,94.5899
6649.3540,94.5753
6649.8359,94.586
6650.3184,94.597
6650.8003,94.5936
6651.2822,94.5793
6651.7646,94.5688
6652.2466,94.5725
6652.7285,94.5865
6653.2109,94.5955
6653.6929,94.5879
6654.1753,94.5709
6654.6572,94.5715
6655.1392,94.6209
6655.6216,94.7306
6656.1035,94.8775
6656.5854,95.0093
6657.0679,95.0697
6657.5498,95.029
6658.0322,94.9003
6658.5142,94.7319
6658.9961,94.5811
6659.4785,94.4876
6659.9604,94.4604
6660.4424,94.4833
6660.9248,94.5318
6661.4067,94.5894
6661.8892,94.6541
6662.3711,94.7339
6662.8530,94.8351
6663.3354,94.9518
6663.8174,95.062
6664.2993,95.1337
6664.7817,95.1385
6665.2637,95.0675
6665.7461,94.941
6666.2280,94.8043
6666.7100,94.7086
6667.1924,94.6874
6667.6743,94.7394
6668.1563,94.8299
6668.6387,94.9091
6669.1206,94.9384
6669.6030,94.9093
6670.0850,94.8434
6670.5669,94.7761
6671.0493,94.7345
6671.5313,94.7242
6672.0132,94.7315
6672.4956,94.7372
6672.9775,94.7315
6673.4600,94.7198
6673.9419,94.7164
6674.4238,94.7332
6674.9063,94.7701
6675.3882,94.8138
6675.8701,94.8456
6676.3525,94.8505
6676.8345,94.8254
6677.3169,94.7796
6677.7988,94.7299
6678.2808,94.6924
6678.7632,94.6768
6679.2451,94.6838
6679.7271,94.7092
6680.2095,94.7483
6680.6914,94.7999
6681.1738,94.8637
6681.6558,94.9361
6682.1377,95.0065
6682.6201,95.0599
6683.1021,95.0855
6683.5840,95.0849
6684.0664,95.0708
6684.5483,95.0576
6685.0308,95.0483
6685.5127,95.031
6685.9946,94.9895
6686.4771,94.9207
6686.9590,94.8446
6687.4409,94.795
6687.9233,94.7966
6688.4053,94.8452
6688.8877,94.9079
6689.3696,94.9455
6689.8516,94.9407
6690.3340,94.9101
6690.8159,94.8887
6691.2979,94.8999
6691.7803,94.9339
6692.2622,94.953
6692.7446,94.9224
6693.2266,94.8407
6693.7085,94.7473
6694.1909,94.6976
6694.6729,94.7239
6695.1548,94.8104
6695.6372,94.9014
6696.1191,94.9371
6696.6016,94.8925
6697.0835,94.7915
6697.5654,94.6874
6698.0479,94.6248
6698.5298,94.611
6699.0117,94.6159
6699.4941,94.5978
6699.9761,94.5373
6700.4585,94.4523
6700.9404,94.3879
6701.4224,94.3872
6701.9048,94.4653
6702.3867,94.5997
6702.8687,94.7413
6703.3511,94.8365
6703.8330,94.8489
6704.3154,94.7724
6704.7974,94.6317
6705.2793,94.4737
6705.7617,94.3501
6706.2437,94.2983
6706.7256,94.3254
6707.2080,94.4031
6707.6899,94.4799
6708.1724,94.505
6708.6543,94.4547
6709.1362,94.3454
6709.6187,94.2251
6710.1006,94.1481
6710.5825,94.1475
6711.0649,94.2213
6711.5469,94.3366
6712.0293,94.4477
6712.5112,94.5163
6712.9932,94.5229
6713.4756,94.4693
6713.9575,94.3723
6714.4395,94.2557
6714.9219,94.1423
6715.4038,94.0487
6715.8862,93.9812
6716.3682,93.9365
6716.8501,93.9055
6717.3325,93.8795
6717.8145,93.8545
6718.2964,93.8326
6718.7788,93.8175
6719.2607,93.8096
6719.7432,93.8037
6720.2251,93.79
6720.7070,93.7581
6721.1895,93.7007
6721.6714,93.6163
6722.1533,93.5102
6722.6357,93.3952
6723.1177,93.2893
6723.6001,93.2115
6724.0820,93.1739
6724.5640,93.175
6725.0464,93.198
6725.5283,93.2169
6726.0103,93.2088
6726.4927,93.1644
6726.9746,93.0909
6727.4570,93.0053
6727.9390,92.9235
6728.4209,92.8515
6728.9033,92.7849
6729.3853,92.7164
6729.8672,92.6443
6730.3496,92.5766
6730.8315,92.5266
6731.3140,92.5032
6731.7959,92.5022
6732.2778,92.505
6732.7603,92.4861
6733.2422,92.4248
6733.7241,92.3162
6734.2065,92.1722
6734.6885,92.0158
6735.1709,91.8703
6735.6528,91.751
6736.1348,91.6631
6736.6172,91.6057
6737.0991,91.5763
6737.5811,91.5743
6738.0635,91.5983
6738.5454,91.6423
6739.0278,91.6921
6739.5098,91.7267
6739.9917,91.7241
6740.4741,91.6693
6740.9561,91.5602
6741.4380,91.4083
6741.9204,91.2345
6742.4023,91.0625
6742.8848,90.9133
6743.3667,90.8019
6743.8486,90.7376
6744.3311,90.7236
6744.8130,90.7555
6745.2949,90.8183
6745.7773,90.8851
6746.2593,90.92
6746.7417,90.8878
6747.2236,90.768
6747.7056,90.5676
6748.1880,90.3243
6748.6699,90.0967
6749.1519,89.9424
6749.6343,89.8946
6750.1162,89.9472
6750.5986,90.0575
6751.0806,90.1669
6751.5625,90.2279
6752.0449,90.225
6752.5269,90.1768
6753.0088,90.1184
6753.4912,90.0779
6753.9731,90.0602
6754.4556,90.0509
6754.9375,90.0329
6755.4194,90.0033
6755.9019,89.9771
6756.3838,89.9726
6756.8657,89.9925
6757.3481,90.0145
6757.8301,90.0017
6758.3125,89.9265
6758.7944,89.7913
6759.2764,89.6297
6759.7588,89.4882
6760.2407,89.4002
6760.7227,89.3713
6761.2051,89.3848
6761.6870,89.4198
6762.1694,89.4665
6762.6514,89.5261
6763.1333,89.5972
6763.6157,89.6631
6764.0977,89.6942
6764.5796,89.6654
6765.0620,89.5773
6765.5439,89.4608
6766.0264,89.3609
6766.5083,89.3094
6766.9902,89.307
6767.4727,89.3294
6767.9546,89.3506
6768.4365,89.3643
6768.9189,89.3861
6769.4009,89.4355
6769.8833,89.513
6770.3652,89.5933
6770.8472,89.6404
6771.3296,89.6357
6771.8115,89.5943
6772.2935,89.5573
6772.7759,89.5664
6773.2578,89.6369
6773.7402,89.7499
6774.2222,89.8647
6774.7041,89.9435
6775.1865,89.9706
6775.6685,89.9548
6776.1504,89.9189
6776.6328,89.8835
6777.1147,89.8582
6777.5972,89.8397
6778.0791,89.8186
6778.5610,89.7872
6779.0435,89.7475
6779.5254,89.7153
6780.0073,89.7169
6780.4897,89.7769
6780.9717,89.9012
6781.4541,90.0652
6781.9360,90.2185
6782.4180,90.3075
6782.9004,90.3056
6783.3823,90.2302
6783.8643,90.1342
6784.3467,90.0754
6784.8286,90.0849
6785.3110,90.154
6785.7930,90.2492
6786.2749,90.3403
6786.7573,90.4208
6787.2393,90.5061
6787.7212,90.6136
6788.2036,90.7425
6788.6855,90.8708
6789.1680,90.9697
6789.6499,91.0234
6790.1318,91.0365
6790.6143,91.0252
6791.0962,91.0003
6791.5781,90.9586
6792.0605,90.891
6792.5425,90.8001
6793.0249,90.7119
6793.5068,90.6688
6793.9888,90.707
6794.4712,90.8325
6794.9531,91.0116
6795.4351,91.185
6795.9175,91.2972
6796.3994,91.3258
6796.8818,91.2919
6797.3638,91.2484
6797.8457,91.2519
6798.3281,91.3353
6798.8101,91.4936
6799.2920,91.6877
6799.7744,91.8637
6800.2563,91.9772
6800.7388,92.0136
6801.2207,91.9936
6801.7026,91.9627
6802.1851,91.9694
6802.6670,92.0416
6803.1489,92.1735
6803.6313,92.3274
6804.1133,92.454
6804.5957,92.5176
6805.0776,92.5152
6805.5596,92.477
6806.0420,92.4483
6806.5239,92.4656
6807.0059,92.539
6807.4883,92.6493
6807.9702,92.7601
6808.4526,92.8363
6808.9346,92.8586
6809.4165,92.8304
6809.8989,92.7721
6810.3809,92.7111
6810.8628,92.6708
6811.3452,92.6635
6811.8271,92.6892
6812.3096,92.7386
6812.7915,92.7992
6813.2734,92.8609
6813.7559,92.9194
6814.2378,92.9763
6814.7197,93.0346
6815.2021,93.0932
6815.6841,93.1421
6816.1665,93.1658
6816.6484,93.1522
6817.1304,93.106
6817.6128,93.055
6818.0947,93.0429
6818.5767,93.1078
6819.0591,93.2579
6819.5410,93.4593
6820.0234,93.6486
6820.5054,93.7657
6820.9873,93.7889
6821.4697,93.7475
6821.9517,93.702
6822.4336,93.7047
6822.9160,93.7665
6823.3979,93.8531
6823.8804,93.9125
6824.3623,93.9117
6824.8442,93.8573
6825.3267,93.7847
6825.8086,93.7259
6826.2905,93.6846
6826.7729,93.6375
6827.2549,93.561
6827.7373,93.4603
6828.2192,93.3746
6828.7012,93.3539
6829.1836,93.4232
6829.6655,93.5624
6830.1475,93.7149
6830.6299,93.8205
6831.1118,93.8478
6831.5942,93.8062
6832.0762,93.7341
6832.5581,93.6746
6833.0405,93.6572
6833.5225,93.6903
6834.0044,93.7635
6834.4868,93.8526
6834.9688,93.928
6835.4512,93.9641
6835.9331,93.9506
6836.4150,93.8988
6836.8975,93.8366
6837.3794,93.7936
6837.8613,93.7851
6838.3438,93.8068
6838.8257,93.8428
6839.3081,93.8801
6839.7900,93.9169
6840.2720,93.9592
6840.7544,94.0091
6841.2363,94.0561
6841.7183,94.0803
6842.2007,94.063
6842.6826,93.9989
6843.1650,93.8996
6843.6470,93.7898
6844.1289,93.6988
6844.6113,93.6525
6845.0933,93.6679
6845.5752,93.7494
6846.0576,93.8863
6846.5396,94.0532
6847.0220,94.217
6847.5039,94.3468
6847.9858,94.4247
6848.4683,94.4493
6848.9502,94.4329
6849.4321,94.394
6849.9146,94.3516
6850.3965,94.3205
6850.8789,94.3095
6851.3608,94.3207
6851.8428,94.3501
6852.3252,94.3918
6852.8071,94.4414
6853.2891,94.4972
6853.7715,94.5566
6854.2534,94.6112
6854.7358,94.6455
6855.2178,94.643
6855.6997,94.596
6856.1821,94.5128
6856.6641,94.4153
6857.1460,94.3294
6857.6284,94.2732
6858.1104,94.2516
6858.5928,94.2594
6859.0747,94.2874
6859.5566,94.3277
6860.0391,94.374
6860.5210,94.4201
6861.0029,94.461
6861.4854,94.4946
6861.9673,94.5245
6862.4497,94.5583
6862.9316,94.6022
6863.4136,94.6556
6863.8960,94.7098
6864.3779,94.7529
6864.8599,94.7758
6865.3423,94.7776
6865.8242,94.7658
6866.3066,94.7527
6866.7886,94.751
6867.2705,94.7689
6867.7529,94.8069
6868.2349,94.8568
6868.7168,94.9025
6869.1992,94.9244
6869.6812,94.9068
6870.1636,94.8459
6870.6455,94.754
6871.1274,94.6566
6871.6099,94.5812
6872.0918,94.5445
6872.5737,94.5445
6873.0562,94.5627
6873.5381,94.5753
6874.0205,94.5673
6874.5024,94.5408
6874.9844,94.5119
6875.4668,94.4969
6875.9487,94.4982
6876.4307,94.5007
6876.9131,94.4818
6877.3950,94.4305
6877.8774,94.3609
6878.3594,94.3108
6878.8413,94.3231
6879.3237,94.4227
6879.8057,94.6004
6880.2876,94.8141
6880.7700,95.0047
6881.2520,95.1175
6881.7344,95.1204
6882.2163,95.0133
6882.6982,94.828
6883.1807,94.619
6883.6626,94.4453
6884.1445,94.3501
6884.6270,94.3456
6885.1089,94.4109
6885.5913,94.5064
6886.0732,94.5968
6886.5552,94.6677
6887.0376,94.7256
6887.5195,94.7805
6888.0015,94.8281
6888.4839,94.8471
6888.9658,94.8168
6889.4482,94.7393
6889.9302,94.6492
6890.4121,94.5979
6890.8945,94.6212
6891.3765,94.714
6891.8584,94.8302
6892.3408,94.9094
6892.8228,94.9124
6893.3052,94.8441
6893.7871,94.7489
6894.2690,94.6816
6894.7515,94.6761
6895.2334,94.7295
6895.7153,94.8087
6896.1978,94.8719
6896.6797,94.8898
6897.1621,94.8576
6897.6440,94.7944
6898.1260,94.7314
6898.6084,94.6953
6899.0903,94.6938
6899.5723,94.7104
6900.0547,94.7101
6900.5366,94.6566
6901.0190,94.5332
6901.5010,94.3569
6901.9829,94.1754
6902.4653,94.0479
6902.9473,94.0191
6903.4292,94.0997
6903.9116,94.2623
6904.3936,94.4553
6904.8760,94.6247
6905.3579,94.7343
6905.8398,94.7753
6906.3223,94.7621
6906.8042,94.7199
6907.2861,94.6711
6907.7686,94.6273
6908.2505,94.5902
6908.7329,94.5593
6909.2148,94.5388
6909.6968,94.5402
6910.1792,94.5746
6910.6611,94.6399
6911.1431,94.7113
6911.6255,94.7448
6912.1074,94.6959
6912.5898,94.5453
6913.0718,94.3178
6913.5537,94.0797
6914.0361,93.913
6914.5181,93.877
6915.0000,93.9769
6915.4824,94.1552
6915.9644,94.3131
6916.4468,94.357
6916.9287,94.2479
6917.4106,94.0253
6917.8931,93.7875
6918.3750,93.6377
6918.8569,93.6301
6919.3394,93.7457
6919.8213,93.9085
6920.3037,94.0287
6920.7856,94.0479
6921.2676,93.9609
6921.7500,93.8064
6922.2319,93.6386
6922.7139,93.5006
6923.1963,93.4145
6923.6782,93.3831
6924.1606,93.3977
6924.6426,93.4425
6925.1245,93.4978
6925.6069,93.5466
6926.0889,93.5801
6926.5713,93.6006
6927.0532,93.6141
6927.5352,93.6182
6928.0176,93.5962
6928.4995,93.5252
6928.9814,93.394
6929.4639,93.2172
6929.9458,93.0324
6930.4282,92.8815
6930.9102,92.7884
6931.3921,92.7502
6931.8745,92.7486
6932.3564,92.7671
6932.8384,92.8004
6933.3208,92.8464
6933.8027,92.893
6934.2852,92.9132
6934.7671,92.8792
6935.2490,92.7846
6935.7314,92.6582
6936.2134,92.5535
6936.6953,92.5193
6937.1777,92.5703
6937.6597,92.6765
6938.1421,92.7815
6938.6240,92.835
6939.1060,92.8196
6939.5884,92.7544
6940.0703,92.6771
6940.5522,92.6211
6941.0347,92.6009
6941.5166,92.6128
6941.9990,92.6442
6942.4810,92.6822
6942.9629,92.717
6943.4453,92.74
6943.9272,92.7438
6944.4092,92.7242
6944.8916,92.6827
6945.3735,92.6264
6945.8560,92.5638
6946.3379,92.5
6946.8198,92.4344
6947.3022,92.3627
6947.7842,92.2793
6948.2661,92.1806
6948.7485,92.0672
6949.2305,91.9472
6949.7129,91.8381
6950.1948,91.7646
6950.6768,91.749
6951.1592,91.7985
6951.6411,91.8981
6952.1230,92.0155
6952.6055,92.1191
6953.0874,92.1941
6953.5698,92.2478
6954.0518,92.2983
6954.5337,92.356
6955.0161,92.4129
6955.4980,92.4478
6955.9800,92.4446
6956.4624,92.4064
6956.9443,92.3559
6957.4268,92.3207
6957.9087,92.3166
6958.3906,92.3392
6958.8730,92.3695
6959.3550,92.3873
6959.8369,92.3831
6960.3193,92.3597
6960.8013,92.3253
6961.2837,92.2835
6961.7656,92.2283
6962.2476,92.1472
6962.7300,92.0314
6963.2119,91.8863
6963.6938,91.7364
6964.1763,91.6194
6964.6582,91.5716
6965.1406,91.6126
6965.6226,91.735
6966.1045,91.9071
6966.5869,92.0853
6967.0688,92.2329
6967.5508,92.3335
6968.0332,92.3951
6968.5151,92.4428
6968.9976,92.5046
6969.4795,92.5975
6969.9614,92.7198
6970.4438,92.8527
6970.9258,92.9693
6971.4077,93.0472
6971.8901,93.0785
6972.3721,93.0714
6972.8545,93.0434
6973.3364,93.0114
